log_id,spell_id,spell_name,player,hits,damage_taken
cR4g7wGY2z9VWbxH,248167,Death Fog,Velryssa,0,20115732
cR4g7wGY2z9VWbxH,248167,Death Fog,Mythrose,0,27264885
cR4g7wGY2z9VWbxH,248167,Death Fog,Petrol,0,45174674
cR4g7wGY2z9VWbxH,248167,Death Fog,Tawñ,0,46149118
cR4g7wGY2z9VWbxH,248167,Death Fog,Stradivarus,0,29214286
cR4g7wGY2z9VWbxH,248167,Death Fog,Earrl,0,39684142
nRG1BJmD6fhC2vNq,248167,Death Fog,Acturus,0,108520736
nRG1BJmD6fhC2vNq,248167,Death Fog,Uuglei,0,75350183
nRG1BJmD6fhC2vNq,248167,Death Fog,Velryssa,0,107313321
nRG1BJmD6fhC2vNq,248167,Death Fog,Ayriea,0,74722102
nRG1BJmD6fhC2vNq,248167,Death Fog,Psychodruid,0,145373059
nRG1BJmD6fhC2vNq,248167,Death Fog,Radiantldeal,0,126585130
nRG1BJmD6fhC2vNq,248167,Death Fog,Illestra,0,108729434
nRG1BJmD6fhC2vNq,248167,Death Fog,Shadowbaine,0,116786030
nRG1BJmD6fhC2vNq,248167,Death Fog,Velsummers,0,91912085
nRG1BJmD6fhC2vNq,248167,Death Fog,Cagliostro,0,73485043
nRG1BJmD6fhC2vNq,248167,Death Fog,Eleint,0,60750287
nRG1BJmD6fhC2vNq,248167,Death Fog,Earrl,0,93153978
nRG1BJmD6fhC2vNq,248167,Death Fog,Vaelyra,0,84242442
nRG1BJmD6fhC2vNq,248167,Death Fog,Divanance,0,220206593
nRG1BJmD6fhC2vNq,248167,Death Fog,Tawñ,0,87711754
nRG1BJmD6fhC2vNq,248167,Death Fog,Petrol,0,127359780
nRG1BJmD6fhC2vNq,248167,Death Fog,Brian,0,86195936
nRG1BJmD6fhC2vNq,248167,Death Fog,Mythrose,0,61083489
nRG1BJmD6fhC2vNq,248167,Death Fog,Metonymy,0,82102202
nRG1BJmD6fhC2vNq,248167,Death Fog,Shaami,0,98163605
qRpvXcKG6NAaDCJ4,248167,Death Fog,Illestra,0,94641267
qRpvXcKG6NAaDCJ4,248167,Death Fog,Cagliostro,0,40570767
qRpvXcKG6NAaDCJ4,248167,Death Fog,Metonymy,0,82309150
qRpvXcKG6NAaDCJ4,248167,Death Fog,Earrl,0,66394332
qRpvXcKG6NAaDCJ4,248167,Death Fog,Vaelyra,0,66879671
qRpvXcKG6NAaDCJ4,248167,Death Fog,Daffy,0,25632457
qRpvXcKG6NAaDCJ4,248167,Death Fog,Shadowbaine,0,83496879
qRpvXcKG6NAaDCJ4,248167,Death Fog,Uuglei,0,77727193
qRpvXcKG6NAaDCJ4,248167,Death Fog,Acturus,0,84617456
qRpvXcKG6NAaDCJ4,248167,Death Fog,Psychodruid,0,127926549
qRpvXcKG6NAaDCJ4,248167,Death Fog,Tawñ,0,69931737
qRpvXcKG6NAaDCJ4,248167,Death Fog,Tinytiki,0,72446025
qRpvXcKG6NAaDCJ4,248167,Death Fog,Ayriea,0,47515774
qRpvXcKG6NAaDCJ4,248167,Death Fog,Radiantldeal,0,76778440
qRpvXcKG6NAaDCJ4,248167,Death Fog,Petrol,0,85236001
qRpvXcKG6NAaDCJ4,248167,Death Fog,Velryssa,0,52618318
qRpvXcKG6NAaDCJ4,248167,Death Fog,Brian,0,78507030
qRpvXcKG6NAaDCJ4,248167,Death Fog,Divanance,0,239764966
qRpvXcKG6NAaDCJ4,248167,Death Fog,Eleint,0,69995121
qRpvXcKG6NAaDCJ4,248167,Death Fog,Velsummers,0,64099488
qRpvXcKG6NAaDCJ4,248167,Death Fog,Shaami,0,80539077
rHCXbP8aVj72DQAY,248167,Death Fog,Ayriea,0,60175128
rHCXbP8aVj72DQAY,248167,Death Fog,Illestra,0,60795133
rHCXbP8aVj72DQAY,248167,Death Fog,Kamer,0,108379361
rHCXbP8aVj72DQAY,248167,Death Fog,Stradivarus,0,59909553
rHCXbP8aVj72DQAY,248167,Death Fog,Divanance,0,155227669
rHCXbP8aVj72DQAY,248167,Death Fog,Radiantldeal,0,51730219
rHCXbP8aVj72DQAY,248167,Death Fog,Earrl,0,62091671
rHCXbP8aVj72DQAY,248167,Death Fog,Mythrose,0,53992131
rHCXbP8aVj72DQAY,248167,Death Fog,Acturus,0,48975904
rHCXbP8aVj72DQAY,248167,Death Fog,Tawñ,0,81057678
rHCXbP8aVj72DQAY,248167,Death Fog,Petrol,0,63388099
rHCXbP8aVj72DQAY,248167,Death Fog,Shadowbaine,0,57372984
rHCXbP8aVj72DQAY,248167,Death Fog,Metonymy,0,21417158
rHCXbP8aVj72DQAY,248167,Death Fog,Velryssa,0,39533010
rHCXbP8aVj72DQAY,248167,Death Fog,Brian,0,46482987
rHCXbP8aVj72DQAY,248167,Death Fog,Eleint,0,38346785
rHCXbP8aVj72DQAY,248167,Death Fog,Shaami,0,57605932
rHCXbP8aVj72DQAY,248167,Death Fog,Velsummers,0,91474987
rHCXbP8aVj72DQAY,248167,Death Fog,Shallowfall,0,183888708
rHCXbP8aVj72DQAY,248167,Death Fog,Vaelyra,0,70746468
tnmFjCNGXJgVZYTz,248167,Death Fog,Shadowbaine,0,55085801
tnmFjCNGXJgVZYTz,248167,Death Fog,Illestra,0,26422123
tnmFjCNGXJgVZYTz,248167,Death Fog,Divanance,0,94431392
tnmFjCNGXJgVZYTz,248167,Death Fog,Petrol,0,66315890
tnmFjCNGXJgVZYTz,248167,Death Fog,Shallowfall,0,98007056
tnmFjCNGXJgVZYTz,248167,Death Fog,Kamer,0,54200486
tnmFjCNGXJgVZYTz,248167,Death Fog,Brian,0,40449949
tnmFjCNGXJgVZYTz,248167,Death Fog,Velsummers,0,62196388
tnmFjCNGXJgVZYTz,248167,Death Fog,Psychodruid,0,55786202
tnmFjCNGXJgVZYTz,248167,Death Fog,Tinytiki,0,24326354
tnmFjCNGXJgVZYTz,248167,Death Fog,Tawñ,0,39713832
tnmFjCNGXJgVZYTz,248167,Death Fog,Metonymy,0,84742848
tnmFjCNGXJgVZYTz,248167,Death Fog,Uuglei,0,32577970
tnmFjCNGXJgVZYTz,248167,Death Fog,Mythrose,0,57129770
tnmFjCNGXJgVZYTz,248167,Death Fog,Earrl,0,53559221
tnmFjCNGXJgVZYTz,248167,Death Fog,Vaelyra,0,43792304
tnmFjCNGXJgVZYTz,248167,Death Fog,Katanescence,0,19299628
tnmFjCNGXJgVZYTz,248167,Death Fog,Ayriea,0,26638012
tnmFjCNGXJgVZYTz,248167,Death Fog,Acturus,0,73760221
tnmFjCNGXJgVZYTz,248167,Death Fog,Cagliostro,0,17299859
Tvrh8BgQL6y2qPza,248167,Death Fog,Brian,0,40853450
Tvrh8BgQL6y2qPza,248167,Death Fog,Tawñ,0,34175705
Tvrh8BgQL6y2qPza,248167,Death Fog,Eleint,0,28331351
Tvrh8BgQL6y2qPza,248167,Death Fog,Mythrose,0,19776663
Tvrh8BgQL6y2qPza,248167,Death Fog,Velryssa,0,39387658
Tvrh8BgQL6y2qPza,248167,Death Fog,Shadowbaine,0,60423313
Tvrh8BgQL6y2qPza,248167,Death Fog,Petrol,0,62960775
Tvrh8BgQL6y2qPza,248167,Death Fog,Radiantldeal,0,55770731
Tvrh8BgQL6y2qPza,248167,Death Fog,Ayriea,0,27145408
Tvrh8BgQL6y2qPza,248167,Death Fog,Psychodruid,0,72719450
Tvrh8BgQL6y2qPza,248167,Death Fog,Vaelyra,0,57241717
Tvrh8BgQL6y2qPza,248167,Death Fog,Illestra,0,56429888
Tvrh8BgQL6y2qPza,248167,Death Fog,Cagliostro,0,32631291
Tvrh8BgQL6y2qPza,248167,Death Fog,Earrl,0,63996201
Tvrh8BgQL6y2qPza,248167,Death Fog,Shaami,0,38523743
Tvrh8BgQL6y2qPza,248167,Death Fog,Divanance,0,103889751
Tvrh8BgQL6y2qPza,248167,Death Fog,Acturus,0,32671322
Tvrh8BgQL6y2qPza,248167,Death Fog,Metonymy,0,68690540
Tvrh8BgQL6y2qPza,248167,Death Fog,Tinytiki,0,4802202
Tvrh8BgQL6y2qPza,248167,Death Fog,Velsummers,0,36633026
Tvrh8BgQL6y2qPza,248167,Death Fog,Uuglei,0,45937671
VhmB61LqvrRQPFwJ,248167,Death Fog,Psychodruid,0,50067260
VhmB61LqvrRQPFwJ,248167,Death Fog,Shadowbaine,0,21127814
VhmB61LqvrRQPFwJ,248167,Death Fog,Petrol,0,20731381
VhmB61LqvrRQPFwJ,248167,Death Fog,Ayriea,0,12897821
VhmB61LqvrRQPFwJ,248167,Death Fog,Shaami,0,13521158
VhmB61LqvrRQPFwJ,248167,Death Fog,Acturus,0,12514836
VhmB61LqvrRQPFwJ,248167,Death Fog,Radiantldeal,0,43155786
VhmB61LqvrRQPFwJ,248167,Death Fog,Stradivarus,0,23023012
VhmB61LqvrRQPFwJ,248167,Death Fog,Cagliostro,0,18077862
VhmB61LqvrRQPFwJ,248167,Death Fog,Uuglei,0,30917700
VhmB61LqvrRQPFwJ,248167,Death Fog,Vaelyra,0,18037466
VhmB61LqvrRQPFwJ,248167,Death Fog,Brian,0,37271819
VhmB61LqvrRQPFwJ,248167,Death Fog,Mythrose,0,18615716
VhmB61LqvrRQPFwJ,248167,Death Fog,Divanance,0,30049671
VhmB61LqvrRQPFwJ,248167,Death Fog,Metonymy,0,6996271
VhmB61LqvrRQPFwJ,248167,Death Fog,Velryssa,0,13438095
VhmB61LqvrRQPFwJ,248167,Death Fog,Velsummers,0,6870411
VhmB61LqvrRQPFwJ,248167,Death Fog,Illestra,0,8731251
VhmB61LqvrRQPFwJ,248167,Death Fog,Tawñ,0,22553510
VhmB61LqvrRQPFwJ,248167,Death Fog,Earrl,0,11188146
